202.180.54.203	1185970719	148	0.7941	-	en	1	CreativeThings
59.162.185.30	1185970760	148	0.7613	-	en	1	CreativeThings
72.232.234.66	1185971895	148	2.7588	-	en	1	CreativeThings
72.232.234.66	1185971910	148	2.7007	-	en	1	CreativeThings
195.209.224.83	1185972306	148	0.7659	-	en	1	CreativeThings
84.108.220.40	1185973721	148	6.5946	-	en	1	CreativeThings
84.108.220.40	1185973727	148	0.7544	-	en	1	CreativeThings
84.108.221.188	1185974417	148	4.2079	-	en	1	CreativeThings
84.108.221.188	1185974422	148	0.7567	-	en	1	CreativeThings
84.108.220.3	1185974582	148	4.2223	-	en	1	CreativeThings
84.108.220.3	1185974586	148	0.7565	-	en	1	CreativeThings
74.6.17.155	1185974906	1	0.1701	-	en	1	CreativeThings
195.209.224.83	1185977002	148	0.8005	-	en	1	CreativeThings
74.6.22.46	1185979087	163	0.2258	-	en	1	CreativeThings
195.209.224.83	1185981342	148	0.7915	-	en	1	CreativeThings
74.6.23.162	1185982670	6	0.1625	-	en	1	CreativeThings
218.206.15.7	1185984333	148	0.7897	-	en	1	CreativeThings
219.150.207.252	1185984351	148	0.7580	-	en	1	CreativeThings
24.127.187.177	1185984380	148	0.7651	-	en	1	CreativeThings
24.127.187.177	1185984382	148	0.7595	-	en	1	CreativeThings
24.127.187.177	1185984383	148	0.7622	-	en	1	CreativeThings
24.127.187.177	1185984385	148	0.7590	-	en	1	CreativeThings
24.127.187.177	1185984386	148	0.7606	-	en	1	CreativeThings
58.65.235.209	1185984753	148	0.7678	-	en	1	CreativeThings
58.65.235.209	1185984759	148	0.7567	-	en	1	CreativeThings
58.65.235.209	1185984762	148	0.7672	-	en	1	CreativeThings
58.65.235.209	1185984765	148	0.7610	-	en	1	CreativeThings
58.65.235.209	1185984767	148	0.7726	-	en	1	CreativeThings
58.65.235.209	1185984769	148	0.7581	-	en	1	CreativeThings
58.65.235.209	1185984771	148	0.7623	-	en	1	CreativeThings
58.65.235.209	1185984776	148	0.7603	-	en	1	CreativeThings
58.65.235.209	1185984779	148	0.7612	-	en	1	CreativeThings
58.65.235.209	1185984781	148	0.7583	-	en	1	CreativeThings
195.209.224.83	1185985549	148	0.7974	-	en	1	CreativeThings
195.209.224.83	1185989686	148	0.7920	-	en	1	CreativeThings
189.19.46.169	1185991066	148	0.8003	-	en	1	CreativeThings
189.19.46.169	1185991485	148	0.7624	-	en	1	CreativeThings
84.110.187.76	1185993063	148	7.5634	-	en	1	CreativeThings
84.110.187.76	1185993070	148	0.7591	-	en	1	CreativeThings
84.110.202.236	1185993109	148	5.7362	-	en	1	CreativeThings
84.110.202.236	1185993119	148	0.7618	-	en	1	CreativeThings
66.232.100.25	1185993252	148	0.7600	-	en	1	CreativeThings
66.232.100.25	1185993254	148	0.7578	-	en	1	CreativeThings
66.232.100.25	1185993255	148	0.7608	-	en	1	CreativeThings
66.232.100.25	1185993256	148	0.7645	-	en	1	CreativeThings
66.232.100.25	1185993257	148	0.7674	-	en	1	CreativeThings
66.232.100.25	1185993258	148	0.7603	-	en	1	CreativeThings
66.232.100.25	1185993260	148	0.7630	-	en	1	CreativeThings
66.232.100.25	1185993261	148	0.7677	-	en	1	CreativeThings
66.232.100.25	1185993262	148	0.7595	-	en	1	CreativeThings
74.6.23.30	1185993313	205	0.1809	-	en	1	CreativeThings
195.209.224.83	1185994381	148	0.8075	-	en	1	CreativeThings
65.55.209.221	1185994492	9	0.2467	-	en	1	CreativeThings
84.110.145.9	1185995282	148	12.446	-	en	1	CreativeThings
84.110.145.9	1185995288	148	0.7622	-	en	1	CreativeThings
218.74.122.100	1185995478	148	6.6293	-	en	1	CreativeThings
218.74.122.100	1185995478	148	3.8686	-	en	1	CreativeThings
200.171.165.165	1185995484	148	5.5692	-	en	1	CreativeThings
218.98.156.131	1185995486	148	5.8185	-	en	1	CreativeThings
203.69.39.251	1185995488	148	7.5807	-	en	1	CreativeThings
218.74.122.100	1185995491	148	2.3204	-	en	1	CreativeThings
203.69.39.251	1185995491	148	1.8454	-	en	1	CreativeThings
218.74.122.100	1185995491	148	1.9544	-	en	1	CreativeThings
200.171.165.165	1185995494	148	11.221	-	en	1	CreativeThings
218.98.156.131	1185995497	148	0.7662	-	en	1	CreativeThings
86.55.187.216	1185995503	148	6.2117	-	en	1	CreativeThings
86.55.187.216	1185995504	148	6.4974	-	en	1	CreativeThings
150.161.24.2	1185995512	148	3.2486	-	en	1	CreativeThings
193.140.164.122	1185995513	148	8.8402	-	en	1	CreativeThings
193.140.164.122	1185995521	148	0.7638	-	en	1	CreativeThings
150.161.24.2	1185995531	148	0.7600	-	en	1	CreativeThings
86.55.187.216	1185995537	148	0.7655	-	en	1	CreativeThings
86.55.187.216	1185995540	148	0.7653	-	en	1	CreativeThings
201.1.33.198	1185995561	148	4.1878	-	en	1	CreativeThings
206.196.125.99	1185995564	148	3.8305	-	en	1	CreativeThings
219.10.112.92	1185995565	148	4.7371	-	en	1	CreativeThings
219.10.112.92	1185995572	148	0.7648	-	en	1	CreativeThings
218.98.156.131	1185995576	148	3.0495	-	en	1	CreativeThings
87.118.114.200	1185995578	148	3.8564	-	en	1	CreativeThings
218.98.156.131	1185995586	148	0.7645	-	en	1	CreativeThings
195.209.224.83	1185998721	148	0.7955	-	en	1	CreativeThings
65.55.209.216	1185999356	3278	0.1946	-	en	1	CreativeThings
65.55.209.221	1185999499	3417	0.2670	-	en	1	CreativeThings
84.110.187.109	1186001427	148	3.2907	-	en	1	CreativeThings
84.110.187.109	1186001432	148	0.7656	-	en	1	CreativeThings
69.116.225.181	1186001779	148	0.7634	-	en	1	CreativeThings
69.116.225.181	1186001780	148	0.7731	-	en	1	CreativeThings
69.116.225.181	1186001782	148	0.7644	-	en	1	CreativeThings
69.116.225.181	1186001785	148	0.7605	-	en	1	CreativeThings
69.116.225.181	1186001786	148	0.7683	-	en	1	CreativeThings
58.65.235.209	1186005472	148	0.7995	-	en	1	CreativeThings
58.65.235.209	1186005475	148	0.7633	-	en	1	CreativeThings
58.65.235.209	1186005477	148	0.7633	-	en	1	CreativeThings
58.65.235.209	1186005479	148	0.7633	-	en	1	CreativeThings
58.65.235.209	1186005482	148	0.7798	-	en	1	CreativeThings
58.65.235.209	1186005484	148	0.7639	-	en	1	CreativeThings
58.65.235.209	1186005487	148	0.7632	-	en	1	CreativeThings
58.65.235.209	1186005489	148	0.7803	-	en	1	CreativeThings
195.209.224.83	1186007167	148	0.8000	-	en	1	CreativeThings
72.36.138.42	1186009064	148	2.4133	-	en	1	CreativeThings
66.232.100.25	1186009964	148	0.8003	-	en	1	CreativeThings
66.232.100.25	1186009965	148	0.7649	-	en	1	CreativeThings
66.232.100.25	1186009966	148	0.7655	-	en	1	CreativeThings
66.232.100.25	1186009967	148	0.7635	-	en	1	CreativeThings
66.232.100.25	1186009969	148	0.7722	-	en	1	CreativeThings
66.232.100.25	1186009970	148	0.7643	-	en	1	CreativeThings
66.232.100.25	1186009972	148	0.7610	-	en	1	CreativeThings
66.232.100.25	1186009973	148	0.7630	-	en	1	CreativeThings
66.232.100.25	1186009974	148	0.7680	-	en	1	CreativeThings
195.209.224.83	1186011272	148	0.7967	-	en	1	CreativeThings
65.55.209.220	1186013462	193	0.2289	-	en	1	CreativeThings
81.95.146.126	1186014455	9	0.2829	-	en	1	CreativeThings
81.95.146.126	1186014459	9	0.1376	-	en	1	CreativeThings
81.95.146.126	1186014482	9	0.6062	-	en	1	CreativeThings
195.209.224.83	1186015326	148	0.7664	-	en	1	CreativeThings
66.249.70.41	1186015904	200	0.2464	-	en	1	CreativeThings
84.110.130.135	1186016857	148	2.2394	-	en	1	CreativeThings
84.110.130.135	1186016864	148	0.7631	-	en	1	CreativeThings
65.54.188.145	1186017243	186	0.1435	-	en	1	CreativeThings
195.209.224.83	1186019350	148	0.7977	-	en	1	CreativeThings
65.54.188.145	1186019419	9	0.2550	-	en	1	CreativeThings
24.47.38.246	1186021099	148	0.8000	-	en	1	CreativeThings
24.47.38.246	1186021100	148	0.7667	-	en	1	CreativeThings
24.47.38.246	1186021101	148	0.7661	-	en	1	CreativeThings
24.47.38.246	1186021103	148	0.7781	-	en	1	CreativeThings
24.47.38.246	1186021104	148	0.7662	-	en	1	CreativeThings
24.47.38.246	1186021106	148	0.7785	-	en	1	CreativeThings
24.47.38.246	1186021107	148	0.7667	-	en	1	CreativeThings
24.47.38.246	1186021109	148	0.7759	-	en	1	CreativeThings
83.12.61.66	1186022146	148	0.8040	-	en	1	CreativeThings
195.209.224.83	1186023382	148	0.8028	-	en	1	CreativeThings
66.232.100.25	1186025894	148	0.8057	-	en	1	CreativeThings
66.232.100.25	1186025895	148	0.7681	-	en	1	CreativeThings
66.232.100.25	1186025896	148	0.7654	-	en	1	CreativeThings
66.232.100.25	1186025898	148	0.7677	-	en	1	CreativeThings
66.232.100.25	1186025899	148	0.7660	-	en	1	CreativeThings
66.232.100.25	1186025900	148	0.7771	-	en	1	CreativeThings
66.232.100.25	1186025901	148	0.7811	-	en	1	CreativeThings
66.232.100.25	1186025904	148	0.7828	-	en	1	CreativeThings
200.67.123.120	1186026139	148	4.7118	-	en	1	CreativeThings
200.78.117.236	1186026149	148	12.736	-	en	1	CreativeThings
200.245.35.131	1186026149	148	13.792	-	en	1	CreativeThings
200.245.35.131	1186026149	148	13.895	-	en	1	CreativeThings
200.245.35.131	1186026149	148	13.900	-	en	1	CreativeThings
200.67.123.120	1186026153	148	10.778	-	en	1	CreativeThings
60.32.150.164	1186026154	148	6.6817	-	en	1	CreativeThings
200.78.117.236	1186026156	148	0.7826	-	en	1	CreativeThings
200.245.35.131	1186026156	148	18.170	-	en	1	CreativeThings
200.245.35.131	1186026156	148	14.988	-	en	1	CreativeThings
200.245.35.131	1186026158	148	0.7907	-	en	1	CreativeThings
200.245.35.131	1186026162	148	0.7679	-	en	1	CreativeThings
200.245.35.131	1186026166	148	0.7698	-	en	1	CreativeThings
60.32.150.164	1186026170	148	0.7863	-	en	1	CreativeThings
200.245.35.131	1186026182	148	4.6643	-	en	1	CreativeThings
200.245.35.131	1186026182	148	0.8003	-	en	1	CreativeThings
200.245.35.131	1186026197	148	0.7691	-	en	1	CreativeThings
74.6.74.71	1186026317	190	0.1768	-	en	1	CreativeThings
38.114.104.95	1186026425	1	0.1333	-	en	1	CreativeThings
81.201.28.7	1186026428	148	0.7685	-	en	1	CreativeThings
195.209.224.83	1186027292	148	0.8131	-	en	1	CreativeThings
58.65.235.209	1186027405	148	0.7728	-	en	1	CreativeThings
58.65.235.209	1186027407	148	0.7693	-	en	1	CreativeThings
58.65.235.209	1186027409	148	0.7696	-	en	1	CreativeThings
58.65.235.209	1186027411	148	0.7688	-	en	1	CreativeThings
58.65.235.209	1186027413	148	0.7811	-	en	1	CreativeThings
58.65.235.209	1186027415	148	0.7815	-	en	1	CreativeThings
58.65.235.209	1186027418	148	0.7713	-	en	1	CreativeThings
58.65.235.209	1186027419	148	0.7693	-	en	1	CreativeThings
58.65.235.209	1186027422	148	0.7713	-	en	1	CreativeThings
69.136.142.49	1186031671	148	0.8156	-	en	1	CreativeThings
69.136.142.49	1186031673	148	0.7696	-	en	1	CreativeThings
69.136.142.49	1186031675	148	0.7690	-	en	1	CreativeThings
84.110.136.110	1186034108	148	3.6573	-	en	1	CreativeThings
84.110.136.110	1186034113	148	0.7692	-	en	1	CreativeThings
74.6.28.213	1186034236	6	0.1879	-	en	1	CreativeThings
84.110.202.11	1186034510	148	3.8967	-	en	1	CreativeThings
84.110.202.11	1186034517	148	0.7745	-	en	1	CreativeThings
195.209.224.83	1186035665	148	0.8046	-	en	1	CreativeThings
84.109.83.61	1186036162	148	3.4344	-	en	1	CreativeThings
84.109.83.61	1186036168	148	0.7819	-	en	1	CreativeThings
84.108.223.96	1186036524	148	4.9785	-	en	1	CreativeThings
84.109.80.106	1186036526	148	3.4308	-	en	1	CreativeThings
84.109.80.106	1186036529	148	0.7792	-	en	1	CreativeThings
84.108.223.96	1186036530	148	0.7718	-	en	1	CreativeThings
84.109.83.62	1186036582	148	3.6644	-	en	1	CreativeThings
84.109.83.62	1186036588	148	0.7706	-	en	1	CreativeThings
84.109.80.110	1186036613	148	3.7633	-	en	1	CreativeThings
84.109.80.110	1186036617	148	0.7778	-	en	1	CreativeThings
84.108.221.188	1186037621	148	3.2443	-	en	1	CreativeThings
84.108.221.188	1186037624	148	0.7832	-	en	1	CreativeThings
209.47.167.142	1186038376	148	0.7912	-	en	1	CreativeThings
81.201.28.7	1186038881	148	0.8068	-	en	1	CreativeThings
84.108.220.3	1186040075	148	4.2311	-	en	1	CreativeThings
84.108.220.3	1186040079	148	0.7885	-	en	1	CreativeThings
195.209.224.83	1186040259	148	0.7753	-	en	1	CreativeThings
87.69.78.243	1186040929	148	4.1819	-	en	1	CreativeThings
87.69.78.243	1186040932	148	0.7770	-	en	1	CreativeThings
74.6.23.30	1186042475	6	0.1622	-	en	1	CreativeThings
195.47.3.154	1186043057	148	0.7879	-	en	1	CreativeThings
88.43.144.154	1186043175	148	0.7809	-	en	1	CreativeThings
84.108.220.203	1186044189	148	5.4036	-	en	1	CreativeThings
84.108.220.203	1186044193	148	0.7745	-	en	1	CreativeThings
66.232.100.25	1186044986	148	0.7742	-	en	1	CreativeThings
66.232.100.25	1186044987	148	0.7733	-	en	1	CreativeThings
66.232.100.25	1186044988	148	0.7739	-	en	1	CreativeThings
66.232.100.25	1186044989	148	0.7764	-	en	1	CreativeThings
66.232.100.25	1186044991	148	0.7760	-	en	1	CreativeThings
66.232.100.25	1186044992	148	0.7755	-	en	1	CreativeThings
195.209.224.83	1186046144	148	0.8072	-	en	1	CreativeThings
75.138.189.0	1186046192	148	0.7753	-	en	1	CreativeThings
75.138.189.0	1186046197	148	0.7752	-	en	1	CreativeThings
75.138.189.0	1186046201	148	0.7847	-	en	1	CreativeThings
75.138.189.0	1186046204	148	0.7779	-	en	1	CreativeThings
75.138.189.0	1186046208	148	0.7753	-	en	1	CreativeThings
75.138.189.0	1186046213	148	0.7742	-	en	1	CreativeThings
75.138.189.0	1186046216	148	0.7787	-	en	1	CreativeThings
209.66.114.245	1186047472	148	2.7426	-	en	1	CreativeThings
209.66.114.245	1186047473	148	0.7731	-	en	1	CreativeThings
209.66.114.245	1186047478	148	2.7101	-	en	1	CreativeThings
58.65.235.209	1186049290	148	0.8239	-	en	1	CreativeThings
58.65.235.209	1186049292	148	0.7760	-	en	1	CreativeThings
58.65.235.209	1186049294	148	0.7771	-	en	1	CreativeThings
58.65.235.209	1186049296	148	0.7791	-	en	1	CreativeThings
58.65.235.209	1186049298	148	0.7755	-	en	1	CreativeThings
58.65.235.209	1186049300	148	0.7764	-	en	1	CreativeThings
58.65.235.209	1186049302	148	0.7770	-	en	1	CreativeThings
58.65.235.209	1186049304	148	0.7771	-	en	1	CreativeThings
195.209.224.83	1186050772	148	0.8213	-	en	1	CreativeThings
58.120.214.56	1186051151	148	2.2103	-	en	1	CreativeThings
218.116.244.118	1186051158	148	5.4958	-	en	1	CreativeThings
201.1.52.44	1186051170	148	17.252	-	en	1	CreativeThings
218.116.244.118	1186051172	148	9.1873	-	en	1	CreativeThings
58.120.214.56	1186051172	148	16.037	-	en	1	CreativeThings
193.140.164.122	1186051172	148	17.733	-	en	1	CreativeThings
210.123.124.168	1186051172	148	19.149	-	en	1	CreativeThings
203.69.39.251	1186051172	148	17.066	-	en	1	CreativeThings
218.74.122.100	1186051172	148	9.3257	-	en	1	CreativeThings
59.30.41.147	1186051173	148	14.035	-	en	1	CreativeThings
210.222.64.122	1186051173	148	7.6448	-	en	1	CreativeThings
218.116.244.118	1186051175	148	2.2418	-	en	1	CreativeThings
210.123.124.168	1186051177	148	0.7821	-	en	1	CreativeThings
59.30.41.147	1186051179	148	0.7903	-	en	1	CreativeThings
203.69.39.251	1186051181	148	1.5363	-	en	1	CreativeThings
218.74.122.100	1186051181	148	1.3311	-	en	1	CreativeThings
218.98.156.131	1186051184	148	2.8124	-	en	1	CreativeThings
193.140.164.122	1186051185	148	0.7883	-	en	1	CreativeThings
210.222.64.122	1186051186	148	0.7823	-	en	1	CreativeThings
218.116.244.118	1186051189	148	0.7762	-	en	1	CreativeThings
218.98.156.131	1186051193	148	0.7802	-	en	1	CreativeThings
201.1.52.44	1186051194	148	0.7767	-	en	1	CreativeThings
74.6.74.163	1186052828	7	0.1653	-	en	1	CreativeThings
195.209.224.83	1186055056	148	0.8130	-	en	1	CreativeThings
65.55.209.216	1186055760	164	0.1871	-	en	1	CreativeThings
87.118.114.200	1186056413	148	2.6456	-	en	1	CreativeThings
65.55.209.216	1186056820	164	0.1619	-	en	1	CreativeThings
88.80.126.8	1186057207	148	0.7778	-	en	1	CreativeThings
88.80.126.8	1186057212	148	0.7781	-	en	1	CreativeThings
88.80.126.8	1186057215	148	0.7744	-	en	1	CreativeThings
68.76.217.143	1186057219	148	0.7821	-	en	1	CreativeThings
202.149.69.77	1186057599	148	0.8158	-	en	1	CreativeThings
195.209.224.83	1186058142	148	0.7792	-	en	1	CreativeThings
66.232.100.25	1186058214	148	0.7854	-	en	1	CreativeThings
66.232.100.25	1186058215	148	0.7741	-	en	1	CreativeThings
66.232.100.25	1186058217	148	0.7818	-	en	1	CreativeThings
66.232.100.25	1186058218	148	0.7769	-	en	1	CreativeThings
66.232.100.25	1186058219	148	0.7854	-	en	1	CreativeThings
65.55.209.222	1186058374	6	0.1219	-	en	1	CreativeThings
218.226.221.82	1186058797	148	4.1345	-	en	1	CreativeThings
218.226.221.82	1186058801	148	0.7745	-	en	1	CreativeThings
122.128.141.74	1186058818	148	3.1354	-	en	1	CreativeThings
74.6.23.218	1186060395	1	0.1711	-	en	1	CreativeThings
65.55.209.216	1186060645	9	0.1404	-	en	1	CreativeThings
58.65.235.209	1186062757	148	0.8077	-	en	1	CreativeThings
58.65.235.209	1186062759	148	0.7808	-	en	1	CreativeThings
58.65.235.209	1186062761	148	0.7835	-	en	1	CreativeThings
58.65.235.209	1186062763	148	0.7749	-	en	1	CreativeThings
84.109.78.18	1186066016	148	4.0238	-	en	1	CreativeThings
84.109.78.18	1186066019	148	0.7801	-	en	1	CreativeThings
67.189.10.56	1186068062	148	0.8155	-	en	1	CreativeThings
67.189.10.56	1186068064	148	0.7782	-	en	1	CreativeThings
67.189.10.56	1186068067	148	0.7846	-	en	1	CreativeThings
67.189.10.56	1186068068	148	0.7752	-	en	1	CreativeThings
125.242.9.141	1186071505	148	0.8204	-	en	1	CreativeThings
66.232.100.25	1186072608	148	0.8152	-	en	1	CreativeThings
66.232.100.25	1186072610	148	0.7754	-	en	1	CreativeThings
66.232.100.25	1186072615	148	0.7853	-	en	1	CreativeThings
66.232.100.25	1186072621	148	0.7872	-	en	1	CreativeThings
66.232.100.25	1186072622	148	0.7902	-	en	1	CreativeThings
219.106.243.210	1186073355	148	0.7814	-	en	1	CreativeThings
65.54.188.145	1186074911	205	0.2157	-	en	1	CreativeThings
62.231.243.137	1186075021	148	3.9959	-	en	1	CreativeThings
62.231.243.137	1186075023	148	4.9281	-	en	1	CreativeThings
61.250.95.111	1186075025	148	5.3035	-	en	1	CreativeThings
62.231.243.137	1186075027	148	4.9312	-	en	1	CreativeThings
62.231.243.137	1186075028	148	2.6852	-	en	1	CreativeThings
61.250.95.111	1186075032	148	0.7785	-	en	1	CreativeThings
210.16.47.7	1186075037	148	4.7106	-	en	1	CreativeThings
203.177.37.56	1186075038	148	15.709	-	en	1	CreativeThings
206.196.125.99	1186075053	148	3.0345	-	en	1	CreativeThings
203.177.37.56	1186075054	148	2.7760	-	en	1	CreativeThings
221.125.53.108	1186075059	148	5.8331	-	en	1	CreativeThings
210.16.47.7	1186075061	148	2.2994	-	en	1	CreativeThings
218.22.21.15	1186075063	148	4.6998	-	en	1	CreativeThings
200.150.75.2	1186075082	148	15.325	-	en	1	CreativeThings
218.80.198.230	1186075090	148	3.8356	-	en	1	CreativeThings
206.196.125.99	1186075100	148	2.5352	-	en	1	CreativeThings
218.22.21.15	1186075106	148	0.7807	-	en	1	CreativeThings
219.36.56.130	1186075107	148	10.362	-	en	1	CreativeThings
221.125.53.108	1186075114	148	0.7785	-	en	1	CreativeThings
219.36.56.130	1186075120	148	0.7866	-	en	1	CreativeThings
195.209.224.83	1186075152	148	0.7768	-	en	1	CreativeThings
58.65.235.209	1186075848	148	0.8175	-	en	1	CreativeThings
58.65.235.209	1186075850	148	0.7871	-	en	1	CreativeThings
58.65.235.209	1186075852	148	0.7802	-	en	1	CreativeThings
58.65.235.209	1186075854	148	0.7761	-	en	1	CreativeThings
195.209.224.83	1186076241	148	0.7872	-	en	1	CreativeThings
124.107.21.116	1186077913	148	3.6293	-	en	1	CreativeThings
124.107.21.116	1186077924	148	0.7849	-	en	1	CreativeThings
195.209.224.83	1186079505	148	0.8127	-	en	1	CreativeThings
65.55.209.221	1186079669	6	0.1167	-	en	1	CreativeThings
195.209.224.83	1186081197	148	0.8112	-	en	1	CreativeThings
195.209.224.83	1186082068	148	0.7818	-	en	1	CreativeThings
76.195.209.72	1186083109	148	0.8209	-	en	1	CreativeThings
76.195.209.72	1186083115	148	0.7894	-	en	1	CreativeThings
76.195.209.72	1186083117	148	0.7846	-	en	1	CreativeThings
