192.168.0.2	1083505151	6	0.1090	-	en	1	CreativeThings
69.157.144.245	1083505152	6	0.1072	-	en	1	CreativeThings
192.168.0.2	1083505179	6	0.1090	-	en	1	CreativeThings
192.168.0.2	1083505188	6	0.1094	-	en	1	CreativeThings
192.168.0.2	1083505197	6	0.1090	-	en	1	CreativeThings
192.168.0.2	1083505218	6	0.1100	-	en	1	CreativeThings
192.168.0.2	1083505231	6	0.1103	-	en	1	CreativeThings
219.233.197.11	1083517498	1	0.1600	-	en	1	CreativeThings
219.233.197.11	1083517510	6	2.4694	-	en	1	CreativeThings
219.233.197.11	1083517523	6	0.1164	-	en	1	CreativeThings
219.233.197.11	1083517531	6	0.1080	-	en	1	CreativeThings
218.79.101.73	1083517571	6	0.1076	-	en	1	CreativeThings
219.233.197.11	1083572933	1	0.1596	-	en	1	CreativeThings
219.233.197.11	1083577649	1	0.1592	-	en	1	CreativeThings
219.233.197.11	1083577658	148	0.1358	-	en	1	CreativeThings
219.233.197.11	1083582488	1	0.1599	-	en	1	CreativeThings
219.233.197.11	1083582501	148	0.1357	-	en	1	CreativeThings
219.233.197.11	1083583618	1	0.1599	-	en	1	CreativeThings
207.61.253.178	1083590790	6	0.1391	-	en	1	CreativeThings
207.61.253.178	1083590878	6	0.1072	-	en	1	CreativeThings
207.61.253.178	1083590879	6	0.1156	-	en	1	CreativeThings
207.61.253.178	1083590879	6	0.1145	-	en	1	CreativeThings
207.61.253.178	1083591739	6	0.1393	-	en	1	CreativeThings
207.61.253.178	1083591830	6	0.1157	-	en	1	CreativeThings
207.61.253.178	1083591832	6	0.1070	-	en	1	CreativeThings
207.61.253.178	1083592446	6	0.1076	-	en	1	CreativeThings
207.61.253.178	1083592447	6	0.1075	-	en	1	CreativeThings
207.61.253.178	1083592572	6	0.1075	-	en	1	CreativeThings
207.61.253.178	1083592572	6	0.1100	-	en	1	CreativeThings
207.61.253.178	1083592596	1	0.1280	-	en	1	CreativeThings
207.61.253.178	1083592596	1	0.1282	-	en	1	CreativeThings
219.233.197.11	1083604343	1	0.1603	-	en	1	CreativeThings
219.233.197.11	1083604362	6	0.1258	-	en	1	CreativeThings
219.233.197.11	1083604371	6	0.1340	3	en	1	CreativeThings
219.233.197.11	1083604381	6	1.5426	3	en	1	CreativeThings
219.233.197.11	1083604384	6	0.1241	3	en	1	CreativeThings
219.233.197.11	1083604403	6	0.1247	3	en	1	CreativeThings
219.233.197.11	1083604406	6	0.1170	3	en	1	CreativeThings
218.79.108.20	1083604426	6	0.1076	-	en	1	CreativeThings
219.233.197.11	1083604459	6	0.1177	3	en	1	CreativeThings
219.233.197.11	1083612320	1	0.1599	-	en	1	CreativeThings
219.233.197.11	1083612328	6	1.5738	-	en	1	CreativeThings
219.233.197.11	1083612331	6	0.1154	-	en	1	CreativeThings
219.233.197.11	1083612334	6	0.1075	-	en	1	CreativeThings
24.112.175.99	1083612420	6	0.1073	-	en	1	CreativeThings
219.233.197.11	1083612645	6	10.629	-	en	1	CreativeThings
219.233.197.11	1083612650	6	0.1153	-	en	1	CreativeThings
219.233.197.11	1083612655	6	0.1075	-	en	1	CreativeThings
219.233.197.11	1083643104	1	0.1593	-	en	1	CreativeThings
219.233.197.11	1083643127	6	0.1269	-	en	1	CreativeThings
219.233.197.11	1083643134	6	0.1155	-	en	1	CreativeThings
219.233.197.11	1083643138	6	0.1073	-	en	1	CreativeThings
67.70.113.201	1083643162	6	0.2070	-	en	1	CreativeThings
67.70.113.201	1083643162	6	0.2259	-	en	1	CreativeThings
219.233.197.11	1083643324	6	4.5443	-	en	1	CreativeThings
219.233.197.11	1083643331	6	0.1212	-	en	1	CreativeThings
67.70.113.201	1083643362	6	0.1216	-	en	1	CreativeThings
67.70.113.201	1083643376	6	0.1078	-	en	1	CreativeThings
219.233.197.11	1083643414	6	0.1074	-	en	1	CreativeThings
219.233.197.11	1083643437	6	0.1078	-	en	1	CreativeThings
219.233.197.11	1083643482	6	0.1076	-	en	1	CreativeThings
219.233.197.11	1083643496	6	0.1077	-	en	1	CreativeThings
67.70.113.201	1083643516	6	0.1080	-	en	1	CreativeThings
219.233.197.11	1083643531	6	3.1632	-	en	1	CreativeThings
67.70.113.201	1083643579	6	0.1179	-	en	1	CreativeThings
67.70.113.201	1083643584	6	0.1078	-	en	1	CreativeThings
67.70.113.201	1083643598	6	0.1079	-	en	1	CreativeThings
219.233.197.11	1083643684	6	0.1210	-	en	1	CreativeThings
219.233.197.11	1083643709	6	0.1077	-	en	1	CreativeThings
67.70.113.201	1083643797	6	0.1076	-	en	1	CreativeThings
67.70.113.201	1083643838	6	0.1189	-	en	1	CreativeThings
67.70.113.201	1083643847	6	0.1215	-	en	1	CreativeThings
67.70.113.201	1083643851	6	0.1078	-	en	1	CreativeThings
67.70.113.201	1083643886	6	0.1076	-	en	1	CreativeThings
67.70.113.201	1083643891	6	0.1076	-	en	1	CreativeThings
67.70.113.201	1083643915	6	0.1076	-	en	1	CreativeThings
67.70.113.201	1083643957	6	0.1075	-	en	1	CreativeThings
67.70.113.201	1083643987	6	0.1082	-	en	1	CreativeThings
67.70.113.201	1083644010	6	0.1392	-	en	1	CreativeThings
67.70.113.201	1083644023	6	0.1079	-	en	1	CreativeThings
67.70.113.201	1083644033	6	0.1085	-	en	1	CreativeThings
67.70.113.201	1083644042	6	0.1080	-	en	1	CreativeThings
67.70.113.201	1083644049	6	0.1083	-	en	1	CreativeThings
219.233.197.11	1083672698	1	0.1600	-	en	1	CreativeThings
219.233.197.11	1083672732	6	1.5055	-	en	1	CreativeThings
219.233.197.11	1083672737	6	0.1155	-	en	1	CreativeThings
219.233.197.11	1083672759	6	0.1078	-	en	1	CreativeThings
64.18.164.55	1083672781	6	0.1078	-	en	1	CreativeThings
64.18.164.55	1083672942	6	0.1153	-	en	1	CreativeThings
64.18.164.55	1083672972	6	0.1076	-	en	1	CreativeThings
64.18.164.55	1083673017	7	0.1254	-	en	1	CreativeThings
64.18.164.55	1083673020	10	0.1617	-	en	1	CreativeThings
64.18.164.55	1083673024	141	0.1102	-	en	1	CreativeThings
64.18.164.55	1083673027	152	0.1027	-	en	1	CreativeThings
64.18.164.55	1083673030	1	0.1302	-	en	1	CreativeThings
64.18.164.55	1083673181	148	0.1365	-	en	1	CreativeThings
219.233.197.11	1083681366	1	0.1606	-	en	1	CreativeThings
219.233.197.11	1083681385	6	1.5343	-	en	1	CreativeThings
219.233.197.11	1083681390	6	0.1148	-	en	1	CreativeThings
219.233.197.11	1083681397	6	0.1147	-	en	1	CreativeThings
219.233.197.11	1083681400	6	0.1072	-	en	1	CreativeThings
219.233.197.11	1083691875	1	0.1601	-	en	1	CreativeThings
219.233.197.11	1083691889	6	1.6263	-	en	1	CreativeThings
219.233.197.11	1083691892	6	0.1156	-	en	1	CreativeThings
69.157.175.149	1083691905	6	0.1938	-	en	1	CreativeThings
69.157.175.149	1083691905	6	0.2751	-	en	1	CreativeThings
69.157.175.149	1083691948	6	0.1154	-	en	1	CreativeThings
69.157.175.149	1083691952	6	0.2837	-	en	1	CreativeThings
69.157.175.149	1083691959	6	0.1155	-	en	1	CreativeThings
69.157.175.149	1083691962	6	0.1083	-	en	1	CreativeThings
219.233.197.11	1083691996	6	1.4991	-	en	1	CreativeThings
69.157.175.149	1083692000	6	0.3737	-	en	1	CreativeThings
69.157.175.149	1083692004	6	0.1211	-	en	1	CreativeThings
69.157.175.149	1083692006	6	0.1080	-	en	1	CreativeThings
69.157.175.149	1083692017	6	0.1269	-	en	1	CreativeThings
69.157.175.149	1083692019	6	0.1207	-	en	1	CreativeThings
69.157.175.149	1083692023	6	0.1852	-	en	1	CreativeThings
69.157.175.149	1083692024	6	0.2019	-	en	1	CreativeThings
69.157.175.149	1083692026	6	0.1080	-	en	1	CreativeThings
69.157.175.149	1083692042	6	0.1079	-	en	1	CreativeThings
69.157.175.149	1083692050	6	0.1076	-	en	1	CreativeThings
69.157.175.149	1083692056	6	0.1079	-	en	1	CreativeThings
69.157.175.149	1083692067	6	0.1076	-	en	1	CreativeThings
69.157.175.149	1083692071	6	0.1078	-	en	1	CreativeThings
69.157.175.149	1083692143	6	0.3208	-	en	1	CreativeThings
69.157.175.149	1083692151	6	0.1171	-	en	1	CreativeThings
69.157.175.149	1083692154	6	0.1269	-	en	1	CreativeThings
69.157.175.149	1083692157	6	0.1172	-	en	1	CreativeThings
69.157.175.149	1083692162	6	0.1269	-	en	1	CreativeThings
69.157.175.149	1083692164	6	0.1171	-	en	1	CreativeThings
69.157.175.149	1083692165	6	0.1076	-	en	1	CreativeThings
69.157.175.149	1083692217	6	0.1147	-	en	1	CreativeThings
69.157.175.149	1083692226	6	0.1163	-	en	1	CreativeThings
69.157.175.149	1083692227	6	0.1090	-	en	1	CreativeThings
69.157.175.149	1083692237	6	0.1079	-	en	1	CreativeThings
69.157.175.149	1083692250	6	0.1075	-	en	1	CreativeThings
69.157.175.149	1083692253	6	0.1073	-	en	1	CreativeThings
69.157.175.149	1083692303	1	0.1281	-	en	1	CreativeThings
69.157.175.149	1083692312	1	0.1306	-	en	1	CreativeThings
69.157.175.149	1083692330	171	0.1534	-	en	1	CreativeThings
69.157.175.149	1083692347	7	0.1256	-	en	1	CreativeThings
69.157.175.149	1083692349	10	0.1619	-	en	1	CreativeThings
69.157.175.149	1083692353	6	0.3265	-	en	1	CreativeThings
69.157.175.149	1083692356	2	0.1748	-	en	1	CreativeThings
207.61.253.178	1083705836	152	0.1347	-	en	1	CreativeThings
207.61.253.178	1083705836	152	0.1058	-	en	1	CreativeThings
207.61.253.178	1083705844	154	0.1078	-	en	1	CreativeThings
207.61.253.178	1083705844	154	0.1020	-	en	1	CreativeThings
207.61.253.178	1083705848	176	0.5055	-	en	1	CreativeThings
207.61.253.178	1083705850	176	2.0704	-	en	1	CreativeThings
219.233.197.11	1083724627	1	0.1606	-	en	1	CreativeThings
216.209.252.37	1083724682	1	0.1280	-	en	1	CreativeThings
216.209.252.37	1083724735	6	0.7824	-	en	1	CreativeThings
216.209.252.37	1083724757	6	0.1210	-	en	1	CreativeThings
216.209.252.37	1083724779	1	0.1284	-	en	1	CreativeThings
219.233.197.11	1083724849	6	1.3026	-	en	1	CreativeThings
219.233.197.11	1083724855	6	0.1154	-	en	1	CreativeThings
219.233.197.11	1083724859	6	0.1088	-	en	1	CreativeThings
209.165.12.99	1083724885	6	0.1075	-	en	1	CreativeThings
209.165.12.99	1083725000	6	0.1151	-	en	1	CreativeThings
209.165.12.99	1083725187	6	5.2295	-	en	1	CreativeThings
216.209.252.37	1083725191	6	0.1074	-	en	1	CreativeThings
216.209.252.37	1083725220	6	0.1210	-	en	1	CreativeThings
216.209.252.37	1083725225	6	0.1077	-	en	1	CreativeThings
209.165.12.99	1083725234	6	0.1067	-	en	1	CreativeThings
216.209.252.37	1083725236	6	0.1083	-	en	1	CreativeThings
216.209.252.37	1083725245	6	0.1086	-	en	1	CreativeThings
216.209.252.37	1083725253	6	0.1076	-	en	1	CreativeThings
209.165.12.99	1083725317	6	0.1072	-	en	1	CreativeThings
216.209.252.37	1083725320	6	0.9819	-	en	1	CreativeThings
216.209.252.37	1083725329	6	0.1170	-	en	1	CreativeThings
209.165.12.99	1083725340	6	0.2166	-	en	1	CreativeThings
216.209.252.37	1083725340	6	0.2214	-	en	1	CreativeThings
209.165.12.99	1083725346	6	0.1070	-	en	1	CreativeThings
216.209.252.37	1083725402	6	0.1151	-	en	1	CreativeThings
216.209.252.37	1083725406	6	0.1082	-	en	1	CreativeThings
216.209.252.37	1083725427	6	0.1145	-	en	1	CreativeThings
216.209.252.37	1083725437	6	0.7956	-	en	1	CreativeThings
216.209.252.37	1083725446	6	0.1145	-	en	1	CreativeThings
216.209.252.37	1083725449	6	0.1149	-	en	1	CreativeThings
216.209.252.37	1083725455	6	0.1143	-	en	1	CreativeThings
216.209.252.37	1083725465	6	0.1154	-	en	1	CreativeThings
216.209.252.37	1083725468	6	0.1076	-	en	1	CreativeThings
216.209.252.37	1083725533	6	0.1475	-	en	1	CreativeThings
216.209.252.37	1083725538	6	0.1079	-	en	1	CreativeThings
216.209.252.37	1083725565	152	0.1041	-	en	1	CreativeThings
216.209.252.37	1083725575	1	0.1298	-	en	1	CreativeThings
216.209.252.37	1083725588	154	0.1023	-	en	1	CreativeThings
209.165.12.99	1083725590	6	0.1073	-	en	1	CreativeThings
216.209.252.37	1083725662	6	0.7938	-	en	1	CreativeThings
209.165.12.99	1083727146	154	0.1337	-	en	1	CreativeThings
209.165.12.99	1083727201	176	1.8753	-	en	1	CreativeThings
219.233.197.11	1083727788	1	0.1285	-	en	1	CreativeThings
219.233.197.11	1083729872	1	0.1598	-	en	1	CreativeThings
219.233.197.11	1083729909	171	0.1537	-	en	1	CreativeThings
219.233.197.11	1083729918	176	4.6663	-	en	1	CreativeThings
219.233.197.11	1083729947	176	4.2601	1	en	1	CreativeThings
219.233.197.11	1083736311	1	0.1602	-	en	1	CreativeThings
219.233.197.11	1083736327	1	0.1415	3	en	1	CreativeThings
219.233.197.11	1083736334	6	2.8364	3	en	1	CreativeThings
219.233.197.11	1083736340	6	0.1245	3	en	1	CreativeThings
219.233.197.11	1083736359	6	0.1257	3	en	1	CreativeThings
219.233.197.11	1083736361	6	0.1175	3	en	1	CreativeThings
218.79.101.236	1083736660	6	0.1081	-	en	1	CreativeThings
219.233.197.11	1083737844	1	0.1609	-	en	1	CreativeThings
219.233.197.11	1083737857	6	1.4333	-	en	1	CreativeThings
219.233.197.11	1083737860	6	0.1185	-	en	1	CreativeThings
24.200.180.87	1083737889	6	0.1075	-	en	1	CreativeThings
24.200.180.87	1083737939	6	0.2871	-	en	1	CreativeThings
24.200.180.87	1083737950	6	0.1074	-	en	1	CreativeThings
24.200.180.87	1083737976	6	0.1075	-	en	1	CreativeThings
24.200.180.87	1083737987	6	0.1172	-	en	1	CreativeThings
24.200.180.87	1083737990	6	0.1156	-	en	1	CreativeThings
24.200.180.87	1083737992	6	0.1076	-	en	1	CreativeThings
219.233.197.11	1083762534	1	0.1603	-	en	1	CreativeThings
219.233.197.11	1083765919	1	0.1595	-	en	1	CreativeThings
67.70.168.104	1083807083	6	0.7791	-	en	1	CreativeThings
67.70.168.104	1083807090	6	0.1211	-	en	1	CreativeThings
67.70.168.104	1083807093	6	0.1079	-	en	1	CreativeThings
67.70.168.104	1083807125	6	0.1080	-	en	1	CreativeThings
67.70.168.104	1083807138	6	0.1079	-	en	1	CreativeThings
67.70.168.104	1083807148	6	0.1081	-	en	1	CreativeThings
67.70.168.104	1083807168	6	0.1079	-	en	1	CreativeThings
67.68.185.104	1083979756	6	1.0974	-	en	1	CreativeThings
67.68.185.104	1083979790	6	0.1154	-	en	1	CreativeThings
67.68.185.104	1083979801	6	0.1077	-	en	1	CreativeThings
67.68.185.104	1083979851	6	0.7379	-	en	1	CreativeThings
67.68.185.104	1083979855	6	0.1218	-	en	1	CreativeThings
67.68.185.104	1083979858	6	0.1075	-	en	1	CreativeThings
67.68.185.104	1083979888	6	0.1076	-	en	1	CreativeThings
67.68.185.104	1083979902	6	0.1077	-	en	1	CreativeThings
67.68.185.104	1083979912	6	0.1078	-	en	1	CreativeThings
67.68.185.104	1083979928	6	0.1077	-	en	1	CreativeThings
67.68.185.104	1083979956	6	0.1073	-	en	1	CreativeThings
67.68.185.104	1083979969	6	0.1074	-	en	1	CreativeThings
67.68.185.104	1083979985	6	0.1151	-	en	1	CreativeThings
67.68.185.104	1083979998	6	0.1076	-	en	1	CreativeThings
219.233.197.11	1084018578	1	0.1592	-	en	1	CreativeThings
219.233.197.11	1084018594	6	2.2770	-	en	1	CreativeThings
219.233.197.11	1084018623	6	0.1175	-	en	1	CreativeThings
219.233.197.11	1084018635	6	0.1083	-	en	1	CreativeThings
219.233.197.11	1084018651	171	0.1527	-	en	1	CreativeThings
219.233.197.11	1084018662	176	1.5620	-	en	1	CreativeThings
61.152.175.64	1084168284	1	0.1601	-	en	1	CreativeThings
61.152.175.64	1084168323	6	1.6967	-	en	1	CreativeThings
61.152.175.64	1084168332	6	0.1166	-	en	1	CreativeThings
61.152.175.64	1084168343	6	0.1083	-	en	1	CreativeThings
218.242.21.33	1084240834	176	2.8314	-	en	1	CreativeThings
218.242.21.33	1084240945	2	0.1745	-	en	1	CreativeThings
218.242.21.33	1084240963	141	0.1110	-	en	1	CreativeThings
218.242.21.33	1084240970	7	0.1259	-	en	1	CreativeThings
218.242.21.33	1084240975	152	0.1030	-	en	1	CreativeThings
219.233.197.11	1084727986	1	0.5500	-	en	1	CreativeThings
219.233.197.11	1084728001	1	0.1938	3	en	1	CreativeThings
219.233.197.11	1084728157	6	2.1635	3	en	1	CreativeThings
219.233.197.11	1084728271	6	1.4530	3	en	1	CreativeThings
219.233.197.11	1084728273	6	0.1254	3	en	1	CreativeThings
219.233.197.11	1084728301	1	0.1521	3	en	1	CreativeThings
219.233.197.11	1084728302	1	1.0274	-	en	1	CreativeThings
219.233.197.11	1084728537	1	0.1421	3	en	1	CreativeThings
219.233.197.11	1084728539	1	1.5686	-	en	1	CreativeThings
219.233.197.11	1084852872	1	0.1599	-	en	1	CreativeThings
127.0.0.1	1085117591	1	1.2051	-	en	1	CreativeThings
69.156.64.110	1085190440	6	6.4559	-	en	1	CreativeThings
69.156.64.110	1085190454	6	0.1496	-	en	1	CreativeThings
69.156.64.110	1085190469	6	0.1311	-	en	1	CreativeThings
69.156.64.110	1085190482	6	0.1430	-	en	1	CreativeThings
69.156.64.110	1085190525	6	0.1577	-	en	1	CreativeThings
69.156.64.110	1085190539	6	0.1437	-	en	1	CreativeThings
69.156.64.110	1085190581	6	0.1367	-	en	1	CreativeThings
67.68.187.208	1085200363	1	0.2300	-	en	1	CreativeThings
67.68.187.208	1085200365	1	0.1665	-	en	1	CreativeThings
67.68.187.208	1085200371	6	0.9692	-	en	1	CreativeThings
67.68.187.208	1085200375	6	0.1328	-	en	1	CreativeThings
67.68.187.208	1085200378	6	0.1323	-	en	1	CreativeThings
219.233.198.80	1085445800	6	0.6144	-	en	1	CreativeThings
219.233.198.80	1085445852	1	0.2041	-	en	1	CreativeThings
219.233.198.80	1085445866	1	0.1859	-	en	1	CreativeThings
218.80.154.23	1085449377	1	0.2077	-	en	1	CreativeThings
218.80.154.23	1085452143	2	0.3807	-	en	1	CreativeThings
218.80.154.23	1085452158	171	0.3688	-	en	1	CreativeThings
218.80.154.23	1085452183	176	13.384	-	en	1	CreativeThings
218.80.154.23	1085452216	176	2.9521	-	en	1	CreativeThings
24.203.190.4	1085755723	1	1.2170	-	en	1	CreativeThings
24.203.190.4	1085755733	1	0.7046	3	en	1	CreativeThings
24.203.190.4	1085755736	6	0.4143	3	en	1	CreativeThings
24.203.190.4	1085755739	6	0.4062	3	en	1	CreativeThings
24.203.190.4	1085755756	1	0.3256	3	en	1	CreativeThings
24.203.190.4	1085755757	1	0.2692	-	en	1	CreativeThings
24.203.190.4	1085755767	6	0.4468	3	en	1	CreativeThings
24.203.190.4	1085755770	6	0.2850	3	en	1	CreativeThings
24.203.190.4	1085755779	1	0.4370	3	en	1	CreativeThings
24.203.190.4	1085755779	1	0.2834	-	en	1	CreativeThings
24.203.190.4	1085755789	6	0.5099	3	en	1	CreativeThings
24.203.190.4	1085755791	6	0.2822	3	en	1	CreativeThings
24.203.190.4	1085755794	6	0.4774	3	en	1	CreativeThings
24.203.190.4	1085756078	2	0.5573	3	en	1	CreativeThings
24.203.190.4	1085758631	148	0.8145	3	en	1	CreativeThings
24.203.190.4	1085758693	152	0.4632	3	en	1	CreativeThings
24.203.190.4	1085761825	1	0.5741	-	en	1	CreativeThings
24.203.190.4	1085761828	6	0.4006	-	en	1	CreativeThings
24.203.190.4	1085761834	6	0.3365	-	en	1	CreativeThings
24.203.190.4	1085761838	6	0.1814	3	en	1	CreativeThings
24.203.190.4	1085761878	6	0.3071	3	en	1	CreativeThings
24.203.190.4	1085761888	6	0.1922	3	en	1	CreativeThings
61.172.49.152	1085761918	6	0.1661	-	en	1	CreativeThings
24.203.190.4	1085761984	6	0.2487	3	en	1	CreativeThings
24.203.190.4	1085761986	6	0.2187	3	en	1	CreativeThings
61.172.49.152	1085762028	6	0.1744	-	en	1	CreativeThings
24.203.190.4	1085762092	6	0.3094	3	en	1	CreativeThings
24.203.190.4	1085762167	6	0.3073	3	en	1	CreativeThings
24.203.190.4	1085762172	6	0.2349	3	en	1	CreativeThings
61.172.49.152	1085762196	6	0.1291	-	en	1	CreativeThings
24.203.190.4	1085762316	6	0.2887	3	en	1	CreativeThings
24.203.190.4	1085762360	6	0.2874	3	en	1	CreativeThings
24.203.190.4	1085762365	6	0.2474	3	en	1	CreativeThings
61.172.49.152	1085762391	6	0.1468	-	en	1	CreativeThings
24.203.190.4	1085762495	6	0.3302	3	en	1	CreativeThings
24.203.190.4	1085762498	6	0.3410	3	en	1	CreativeThings
24.203.190.4	1085762510	6	0.2577	3	en	1	CreativeThings
24.203.190.4	1085762513	6	0.3137	3	en	1	CreativeThings
61.172.49.152	1085762528	6	0.1922	-	en	1	CreativeThings
61.172.49.152	1085762547	6	0.1244	-	en	1	CreativeThings
24.203.190.4	1085762566	6	0.2814	3	en	1	CreativeThings
24.203.190.4	1085762585	6	0.3003	3	en	1	CreativeThings
61.172.49.152	1085762626	2	0.2094	-	en	1	CreativeThings
24.203.190.4	1085762839	1	0.5061	3	en	1	CreativeThings
24.203.190.4	1085763371	2	0.6357	3	en	1	CreativeThings
24.203.190.4	1085763374	6	0.3095	3	en	1	CreativeThings
24.203.190.4	1085763377	6	0.3190	3	en	1	CreativeThings
24.203.190.4	1085763385	6	0.4145	3	en	1	CreativeThings
24.203.190.4	1085763388	6	0.4556	3	en	1	CreativeThings
24.203.190.4	1085763391	6	0.4949	3	en	1	CreativeThings
24.203.190.4	1085763630	6	0.2612	3	en	1	CreativeThings
24.203.190.4	1085763648	6	0.4496	3	en	1	CreativeThings
24.203.190.4	1085763654	6	0.4063	3	en	1	CreativeThings
24.203.190.4	1085763731	6	0.4013	3	en	1	CreativeThings
24.203.190.4	1085763734	6	0.6396	3	en	1	CreativeThings
24.203.190.4	1085763988	6	0.3902	3	en	1	CreativeThings
24.203.190.4	1085764029	6	0.3382	3	en	1	CreativeThings
24.203.190.4	1085764261	6	0.3013	3	en	1	CreativeThings
24.203.190.4	1085764273	6	0.3569	3	en	1	CreativeThings
24.203.190.4	1085764278	6	0.2608	3	en	1	CreativeThings
24.203.190.4	1085764292	6	0.3749	3	en	1	CreativeThings
24.203.190.4	1085764300	6	0.3062	3	en	1	CreativeThings
24.203.190.4	1085764320	6	0.5387	3	en	1	CreativeThings
24.203.190.4	1085764326	6	0.4855	3	en	1	CreativeThings
24.203.190.4	1085764336	6	0.4846	3	en	1	CreativeThings
24.203.190.4	1085764342	6	0.5096	3	en	1	CreativeThings
24.203.190.4	1085764350	6	0.3569	3	en	1	CreativeThings
24.203.190.4	1085764365	6	0.4643	3	en	1	CreativeThings
24.203.190.4	1085764370	6	0.3697	3	en	1	CreativeThings
24.203.190.4	1085764377	6	0.5114	3	en	1	CreativeThings
24.203.190.4	1085764382	6	0.4025	3	en	1	CreativeThings
24.203.190.4	1085764388	6	0.5039	3	en	1	CreativeThings
24.203.190.4	1085764394	6	0.3696	3	en	1	CreativeThings
61.172.49.152	1085764435	6	2.5939	-	en	1	CreativeThings
61.172.49.152	1085764439	1	0.1758	-	en	1	CreativeThings
24.203.190.4	1085764455	6	0.3372	3	en	1	CreativeThings
61.172.49.152	1085764459	6	5.1706	-	en	1	CreativeThings
24.203.190.4	1085764461	6	0.3764	3	en	1	CreativeThings
61.172.49.152	1085764465	6	0.2995	-	en	1	CreativeThings
24.203.190.4	1085764467	6	0.5150	3	en	1	CreativeThings
24.203.190.4	1085764473	6	0.5635	3	en	1	CreativeThings
24.203.190.4	1085764483	6	0.3427	3	en	1	CreativeThings
24.203.190.4	1085764488	6	0.3404	3	en	1	CreativeThings
24.203.190.4	1085764495	6	0.3457	3	en	1	CreativeThings
24.203.190.4	1085764501	6	0.3458	3	en	1	CreativeThings
24.203.190.4	1085764508	6	0.3329	3	en	1	CreativeThings
24.203.190.4	1085764513	6	0.3629	3	en	1	CreativeThings
24.203.190.4	1085764518	6	0.3177	3	en	1	CreativeThings
24.203.190.4	1085764523	6	0.2906	3	en	1	CreativeThings
24.203.190.4	1085764529	6	0.5693	3	en	1	CreativeThings
24.203.190.4	1085764543	6	0.3756	3	en	1	CreativeThings
24.203.190.4	1085764548	6	0.4770	3	en	1	CreativeThings
24.203.190.4	1085764551	6	0.4233	3	en	1	CreativeThings
24.203.190.4	1085764553	6	0.2892	3	en	1	CreativeThings
24.203.190.4	1085764579	6	0.3403	3	en	1	CreativeThings
61.172.49.152	1085764597	6	4.1120	-	en	1	CreativeThings
61.172.49.152	1085764602	6	0.2215	-	en	1	CreativeThings
24.203.190.4	1085764610	6	0.2797	3	en	1	CreativeThings
24.203.190.4	1085764658	6	0.2698	3	en	1	CreativeThings
24.203.190.4	1085764667	6	0.4961	3	en	1	CreativeThings
24.203.190.4	1085764686	6	0.4745	3	en	1	CreativeThings
24.203.190.4	1085764697	6	0.3684	3	en	1	CreativeThings
